"2021-08-24 13:08:43",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1308431.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:08:49",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1308495.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:08:52",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1308522.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:08:58",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1308587.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:01",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309015.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:07",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309079.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:10",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309106.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:17",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309171.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:19",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309199.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:26",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309263.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:29",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309290.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:35",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309355.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:38",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309382.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:44",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309447.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:47",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309474.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:09:53",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1309539.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:09:56",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1309566.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:03",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310030.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:05",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310058.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:12",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310122.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:15",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310150.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:21",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310214.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:24",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310242.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:30",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310306.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:33",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310334.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:39",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310398.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:42",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310426.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:49",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310490.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:10:51",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1310517.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:10:58",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1310582.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:00",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311009.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:07",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311074.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:10",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311101.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:16",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311166.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:19",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311192.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:25",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311257.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:28",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311284.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:34",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311349.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:37",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311376.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:44",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311440.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:46",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311467.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:11:53",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1311532.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:11:56",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1311559.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:02",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312024.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:05",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312051.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:11",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312116.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:14",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312143.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:20",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312208.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:23",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312235.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:30",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312300.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:32",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312327.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:39",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312392.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:41",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312419.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:48",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312484.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:12:51",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1312511.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:12:57",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1312575.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:00",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313002.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313067.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:09",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313094.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:15",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313159.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:18",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313186.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:25",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313251.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:27",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313278.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:34",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313343.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:37",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313370.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:43",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313434.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:46",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313461.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:13:52",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1313526.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:13:55",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1313553.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:01",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314018.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:04",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314045.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:11",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314110.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:13",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314137.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:20",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314201.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:22",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314229.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:29",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314294.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:32",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314321.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:38",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314386.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:41",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314413.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:47",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314478.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:50",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314505.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:14:57",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1314570.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:14:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1314597.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:06",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315062.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:08",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315089.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:15",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315154.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:18",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315181.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:24",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315246.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:27",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315273.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:33",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315338.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:36",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315365.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:43",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315430.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:45",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315457.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:15:52",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1315522.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:15:55",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1315549.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:01",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316014.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:04",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316041.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:10",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316106.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:13",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316134.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:19",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316199.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:22",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316226.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:29",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316291.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:31",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316319.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:38",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316383.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:41",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316411.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:47",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316475.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:50",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316502.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:16:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1316567.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:16:59",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1316594.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:05",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317058.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:08",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317086.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:15",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317150.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:17",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317177.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:24",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317242.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:27",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317269.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:33",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317334.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:36",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317361.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:42",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317426.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:45",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317453.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:17:51",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1317518.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:17:54",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1317545.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:01",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318010.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:03",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318037.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:10",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318102.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:12",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318129.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:19",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318194.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:22",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318221.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:28",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318285.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:31",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318312.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:37",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318377.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:40",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318404.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:46",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318469.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:49",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318496.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:18:56",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1318561.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:18:58",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1318588.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:05",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319052.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:19:08",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1319080.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:14",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319144.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:19:17",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1319171.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:23",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319237.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:19:26",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1319264.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:32",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319328.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:19:35",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1319356.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:42",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319421.jpg",104,47,54,51,2754,"None",",'None',"
"2021-08-24 13:19:44",31.35,"mph","media/images/speed-20210824-1228/speed-20210824-1319448.jpg",25,30,54,49,2646,"None",",'None',"
"2021-08-24 13:19:51",23.82,"mph","media/images/speed-20210824-1228/speed-20210824-1319513.jpg",104,47,54,51,2754,"None",",'None',"
